6.9287167e-01
-2.6145239e-01
-1.2107815e+00
-7.7444831e-01
1.4176913e+00
-2.0462737e+00
1.4291857e+00
-6.8910566e-01
-1.8522704e+00
-9.9489811e-01
-7.2767964e-01
-8.8877872e-01
1.9660337e-01
-9.8503757e-01
-2.9174256e-02
5.7767214e-01
6.7471854e-01
1.7099851e+00
-6.2866907e-01
-2.2216063e-01
-2.5656506e-02
-2.4266689e+00
1.0559991e+00
1.2363521e+00
1.7501908e-01
-1.0186469e+00
-6.2954685e-02
4.2225526e-01
-2.2313348e+00
2.4852545e-01
-1.2374979e+00
1.9479548e+00
5.7383799e-01
-7.6106813e-01
6.8450316e-01
4.2572783e-01
-3.0640229e-01
-7.9342437e-01
1.8641536e-01
9.0606254e-01
3.1155667e-01
-2.6987726e-02
-1.4625665e-01
-3.2926074e-01
-1.7333493e-01
1.1109348e-01
1.1366355e+00
7.3537766e-01
-4.8218136e-01
1.2657226e+00
1.6873118e+00
7.3132510e-01
9.9136170e-01
3.2926212e-01
8.4070632e-01
-6.4680478e-01
4.6998487e-01
9.5901002e-02
-1.5112002e+00
9.7828325e-02
2.0947302e-01
4.2434218e-01
-2.1213337e-01
7.0253117e-01
5.3525346e-01
-6.3658437e-01
2.9010714e-02
-5.6870634e-02
9.6265426e-01
-9.9754912e-01
-1.5733627e+00
2.1575494e-01
7.2119880e-01
2.1961715e-03
-5.5610066e-01
-2.7261884e-01
-4.5660800e-01
8.1385894e-01
-6.4133214e-01
-8.3523326e-02
-3.4738917e+00
2.0623385e-01
1.5056363e+00
2.0884294e-01
-1.4794431e-01
-7.5180887e-01
1.3538772e+00
-4.9536121e-01
1.1837567e+00
7.7624847e-01
-1.6075513e+00
-5.2899958e-02
-1.8942115e-02
-1.1822049e+00
4.2230144e-01
-9.6468033e-01
-7.7742415e-01
1.2894812e-01
1.1467809e-01
1.2459014e+00
1.1560515e+00
-1.2173876e-01
1.2781900e+00
9.9265303e-01
-1.3152969e+00
-6.8850817e-01
-2.7004786e-01
1.8099330e+00
-1.0733940e+00
-8.4238257e-01
2.4527254e+00
-1.0176929e+00
1.2407060e+00
-1.2644744e+00
-8.6139138e-01
9.1169926e-01
5.9381537e-02
2.3724267e+00
1.2808794e+00
-4.7507464e-01
4.3402944e+00
1.9991977e-01
-2.3703225e-01
-7.1224704e-01
-9.3922580e-01
-2.6542553e+00
2.1658990e+00
1.1445763e+00
1.3494507e+00
-2.3563999e+00
-9.9237801e-02
2.0218158e-02
1.3104982e+00
-1.2583802e-01
1.0557058e-01
-2.2236028e+00
2.6939342e-01
-3.8965027e-01
3.5553644e-01
-7.6330894e-01
-1.3827006e+00
-3.9914395e-01
-9.2059517e-01
2.0791796e-01
-1.0299030e+00
-6.3379704e-01
-1.2570428e-01
-1.5150568e+00
6.2632180e-01
-3.6173611e-01
1.6390576e+00
-1.2290140e+00
-1.6736352e+00
8.5096163e-01
9.8998941e-01
8.0067545e-02
-7.5955626e-01
1.8084326e+00
9.3087174e-01
1.3670029e+00
-1.2808454e+00
1.2138454e-01
1.5331269e+00
1.0846957e+00
-8.0080364e-01
-4.5750865e-01
3.9812431e-01
-9.8026281e-01
1.0959398e+00
7.4400150e-01
2.8128627e+00
-8.8904536e-01
-8.6758838e-01
-2.1377205e+00
-6.1371528e-01
-9.6636809e-01
6.7094910e-01
-2.0427038e+00
3.2667967e-02
-1.3036430e+00
-6.9599686e-01
-3.5409702e-01
-1.6543528e+00
6.6704461e-01
6.9747997e-01
-6.4573000e-01
-4.6359752e-01
1.3516966e+00
-5.7531576e-01
4.0335281e-03
9.4881280e-01
6.2339391e-01
-4.2883285e-01
1.4352736e+00
-8.9360482e-01
-5.0905747e-01
9.0284293e-03
6.2802803e-01
4.3311922e-01
1.0942593e+00
-1.2959595e-01
-7.2941744e-01
2.4495706e-01
-9.0640818e-01
9.2106308e-01
-5.8884859e-02
1.4834921e-01
1.7419547e+00
3.8863578e-01
5.1097517e-01
-5.8774430e-01
-8.7893867e-01
1.5790455e+00
6.8267653e-01
-3.9026578e-01
-1.7183818e-01
-7.1051229e-01
-7.4011978e-01
-5.6204368e-01
5.0532652e-01
2.6827543e+00
5.7052595e-01
-2.2342873e-02
-4.1563323e-01
-8.7337562e-01
6.7979409e-01
-6.7634850e-01
2.5129727e-01
-6.3804314e-01
-8.7374028e-01
-1.5674073e+00
-8.7037580e-01
1.8053382e+00
4.3447538e-01
-1.8165973e-01
3.6263640e-01
3.9914179e-01
1.2084512e+00
3.7496661e-03
-9.4838057e-02
2.0819085e-01
1.3195969e+00
1.3015249e+00
3.0685844e-01
-8.5977006e-02
-1.3385981e+00
-7.4327885e-01
5.2486425e-01
-8.8898851e-01
6.9218358e-01
-7.4577944e-01
5.9989987e-01
-7.7628069e-01
5.8270870e-01
8.3696553e-01
-1.6045278e+00
3.7429179e-02
-1.3349711e+00
-1.5199521e+00
5.6705200e-01
5.3080316e-01
-2.7912487e-01
3.6466021e-01
-5.4265010e-02
6.3713234e-01
7.7422403e-01
4.9539181e-01
8.4175335e-01
9.4662585e-02
7.1616621e-01
3.0401525e-01
-8.8663346e-01
-1.7164926e+00
-2.1906133e+00
-8.8628852e-02
8.3930956e-01
3.1681153e-01
1.8952655e+00
-3.7105129e-01
-4.3766447e-01
8.3336592e-01
1.9108835e-01
-8.0880424e-02
1.1868738e+00
-1.0183174e-01
7.8101774e-01
9.1294178e-01
1.7582089e+00
7.0900036e-01
2.6992535e+00
-8.3338777e-01
-3.0478498e+00
-2.9730995e+00
-1.8481963e+00
-2.1824792e+00
6.5681368e-01
2.9701341e+00
3.0328244e+00
1.3745569e+00
1.1563228e+00
-9.2010382e-01
-4.4356269e-01
-3.9809261e+00
-1.4551465e-01
1.9165202e+00
5.4324017e-01
-1.2570854e-01
-1.8724804e+00
9.4639077e-01
-4.4889378e-01
-1.8149157e+00
9.6605360e-01
2.2463708e-01
1.4572829e+00
5.2224202e-01
-9.9836145e-01
-1.2485060e-01
-2.9095468e-01
4.2730299e-01
-1.6407818e-01
1.3178393e-01
-4.9804810e-01
-1.0215096e-01
1.6032085e+00
1.2725169e+00
-2.1744747e-01
-2.5758084e-01
-3.8824225e-01
1.8227877e+00
-3.2050323e+00
-1.0678126e+00
1.0988510e+00
-2.2972919e+00
6.3825196e-01
-1.5595755e+00
-8.4576198e-02
-3.7558723e-01
-1.2254839e+00
5.2652859e-01
-1.5229930e+00
4.3261201e-01
-1.3517984e-01
-6.5896977e-01
2.7268254e-01
3.6722369e-01
-1.6606006e-01
2.6105044e-01
-3.4614239e-01
-3.3290098e-01
-9.5937555e-01
1.4977779e+00
2.2074441e-01
-1.1886313e+00
-1.9345585e-01
-1.3655268e+00
-1.2276683e+00
-7.4827462e-01
3.0597205e-01
-2.7840500e+00
-3.6673534e-01
3.6254203e-01
1.0714878e+00
4.6401982e-01
-1.7333360e-01
9.3686640e-01
1.2343258e+00
-1.9786092e-01
-6.1388019e-01
1.6980811e+00
9.6760710e-02
2.1481804e+00
-1.4648079e+00
6.0297427e-01
-1.8057549e+00
5.0438143e-01
4.1772314e-01
-2.5392387e-01
-7.0141889e-02
-1.0727099e+00
-2.8158482e+00
2.1378061e+00
-2.2627037e-01
-6.3281526e-02
-7.4990464e-01
-6.0309579e-01
-1.7442491e-01
1.1696003e-01
-8.2267433e-01
7.0044320e-01
5.8178411e-01
3.1804561e-01
-7.3405698e-01
1.1213988e+00
-8.2017130e-01
5.3553830e-01
-6.7476445e-01
4.7419707e-01
-6.1268398e-01
-9.3562013e-01
-3.4545177e-01
1.1312598e+00
3.3064772e-01
2.6828633e-01
1.4197757e+00
9.1116716e-01
9.8871483e-02
-8.0347477e-01
-2.9114074e-01
-2.4231673e-01
-1.0127333e+00
-1.5782971e+00
-1.2556238e+00
-6.2462191e-01
-1.4046388e+00
3.0868508e-01
-1.1037028e+00
2.2980023e+00
4.0499290e-01
1.3355427e+00
7.1868810e-02
-2.1330425e-01
-4.5374932e-01
5.0433207e-01
-1.4074872e+00
9.4490879e-02
1.4175325e+00
-4.5822345e-01
-3.5299650e-01
-2.0331383e-01
6.1098622e-02
1.0805340e+00
-1.1150918e+00
1.1860470e+00
9.0885625e-01
2.6708626e+00
4.4357952e-01
-1.6520296e+00
-5.1019395e-01
6.2640339e-01
5.3870968e-01
1.5227246e+00
1.1697751e+00
-1.2303137e+00
5.9818962e-01
-1.0451155e+00
-1.9597703e-01
-5.6902416e-01
-2.8213741e-01
1.1868087e+00
1.0220899e+00
-1.0953852e+00
-1.5048358e+00
1.1792856e+00
-1.0543109e+00
7.4905248e-03
-1.6834446e+00
1.1386078e+00
7.1743376e-01
1.7155934e-01
-3.7970473e-01
1.8839249e+00
7.6030898e-01
4.5781325e-01
-1.7386337e-01
-9.3664088e-01
-2.2667215e+00
-1.5750154e-01
8.6311770e-01
3.9599516e-01
-1.0852343e+00
1.0772001e-01
-1.9766041e-01
2.7576430e-01
-1.1281112e+00
1.0377731e+00
6.1344648e-01
-3.9060947e-01
-5.9641460e-01
1.0747439e+00
-1.6085341e-01
5.2166430e-01
-1.2339469e+00
-1.1383523e+00
9.8811224e-01
5.1846071e-01
-9.6910547e-01
-6.8874423e-01
-1.4239358e+00
3.8163549e-01
-1.7234900e+00
2.5813481e-01
-1.4228545e+00
4.2138710e-01
1.1181262e-01
3.1102066e-01
-5.8927250e-02
-4.7904127e-01
-1.0438784e+00
1.8317195e+00
3.3613598e-01
1.1158347e+00
-9.4729722e-01
1.5578308e-01
1.4100705e+00
5.5746644e-01
1.9178712e-01
-4.0878526e-02
-2.2057606e+00
-5.8098852e-01
5.7794900e+00
-2.5095108e-01
-1.0874162e+01
4.5611012e-01
1.4855081e+01
5.2909225e-01
-1.0141677e+01
-1.1010758e+00
4.5274994e+00
7.2832721e-02
-9.3607612e-01
3.4995411e-01
2.1414176e+00
-1.5378146e+00
8.4469273e-01
-2.6208595e-01
-1.5710479e-01
-1.0638951e+00
3.0021390e-01
3.3001160e-01
-1.2187500e-01
7.8302114e-02
-1.5388702e-02
-5.3541261e-01
-2.7683650e-01
4.4059540e-01
3.1120046e-01
-3.3252017e-01
9.0622959e-01
1.1611010e+00
8.7321410e-01
2.0166760e+00
-2.6947245e-01
-2.4085127e-01
-8.4391397e-01
4.9991371e-01
1.3519657e-01
-6.8483245e-01
-4.4797308e-01
-9.0180329e-01
1.5129569e+00
9.1820623e-02
-8.3593649e-01
6.8847004e-01
1.7307259e+00
-1.6746944e+00
-6.8691388e-01
-1.7397566e+00
-1.5272577e-01
2.8096970e+00
-6.0043549e-01
1.9820897e+00
-7.0859196e-01
1.1356682e-01
-3.1289389e-01
1.9453671e+00
-4.5413328e-01
-5.0278551e-01
-9.4242931e-03
4.7151647e-01
6.4536038e-01
1.0060578e+00
1.4094938e+00
-2.4030616e-01
-1.1881103e-01
5.4346565e-01
2.0949405e+00
2.3192767e-02
-2.1533749e+00
2.0143767e+00
-8.3616011e-02
-1.0106165e-01
5.6437525e-01
-4.6005729e-01
1.7985627e+00
-8.7907216e-02
-6.3194763e-01
-1.2712918e+00
3.0572042e-01
5.6239295e-01
-6.5029203e-01
-1.1689756e+00
-1.8167569e-01
1.4457192e+00
3.4980922e-01
-1.4684411e-01
2.2901547e-01
1.5618158e+00
2.2585954e-01
-7.5668326e-01
2.8807226e+00
9.5191790e-01
9.0154412e-01
2.4842832e-01
-3.3959931e-01
-5.5368271e-01
5.2452762e-01
-4.1965795e-01
-1.2989982e+00
4.6883995e-01
6.3907154e-01
6.0207098e-01
-1.4177525e+00
-9.7479491e-01
6.1247695e-01
-2.4321725e-01
-3.3874902e-01
-9.0193854e-02
2.6711334e+00
-1.9951697e+00
-2.0004610e+00
-9.5735147e-01
2.9089407e+00
-6.7045405e-01
8.1502049e-01
-1.1414976e+00
-1.3598113e+00
-1.3067569e-02
-4.8801976e-01
1.1991172e+00
1.4164790e+00
-5.7735091e-01
-9.9962224e-01
5.5450415e-01
5.6686513e-01
-7.9219112e-01
3.5030323e-01
1.2716581e+00
-9.9122018e-01
-1.9077245e+00
1.0830064e+00
1.7343718e+00
7.1366791e-01
-2.2132290e+00
-3.7357159e-02
1.8979598e+00
1.0904131e+00
-7.5855869e-01
2.9622109e-02
2.5111927e-01
5.8795214e-01
3.5288523e-01
-2.3291330e-02
-1.8755170e+00
-3.9767034e-01
9.8521381e-01
-7.4739319e-01
7.0996868e-01
-1.2826142e+00
9.2250823e-01
1.8318869e-01
-1.6104438e+00
-4.3016120e-01
-2.6887660e-01
8.3352278e-02
-2.0257578e+00
6.0188736e-01
8.5362111e-01
-1.6570409e-01
-2.2122226e+00
-5.5410343e-01
9.6757497e-01
-1.8791797e-01
7.0516579e-03
-1.2101223e+00
3.8825773e-01
-5.5780652e-01
-2.4310703e-01
5.8088457e-01
3.2911122e-01
5.6178582e-01
-7.0871061e-01
-1.7102478e+00
8.1837521e-01
-1.8901824e+00
-9.1848574e-01
2.6191486e-01
6.6562326e-01
-1.6462071e+00
-3.3824991e-02
-3.0131080e-01
-2.0144869e+00
-1.4827919e-01
-2.5565789e-01
-1.4694090e+00
3.0791789e-02
1.5543900e+00
2.2828128e-02
-1.7126499e+00
-6.5935188e-01
-2.0376699e+00
-5.9909046e-01
-1.6530300e-01
5.5952027e-01
2.2946054e-01
9.2009344e-01
1.8561108e+00
-7.5620525e-01
7.6505722e-01
3.7343040e-01
1.0238201e+00
-8.8415601e-01
-4.2726521e-01
2.2108925e-01
-1.0534591e+00
1.3220673e+00
1.1864423e-01
-4.0624551e-01
-6.6575601e-02
-1.2455400e+00
7.2361379e-01
-2.1803725e-01
3.2603139e-01
4.9269241e-01
1.2096319e-01
2.0736647e-01
-2.3358304e-01
1.0391011e+00
-1.1082809e+00
-4.6447686e-01
-1.4173025e-01
-2.0526193e-01
1.2763516e+00
2.8718668e+00
5.5993727e-01
-4.7498460e-01
-6.8570149e-01
4.8244947e-01
3.3619463e-01
-1.0723577e-01
-1.2776094e+00
-4.2281133e-02
3.4634030e-01
-6.4704576e-01
-1.3418350e-01
-2.8261002e-01
-1.2154975e+00
-6.4833211e-01
-4.4290905e-01
-7.0184345e-01
-4.7156362e-01
2.7317973e-02
1.1481275e+00
1.0020750e+00
7.9948873e-02
-9.6040842e-01
4.8956007e-01
1.1192877e+00
-1.0522934e+00
-5.7860826e-01
-1.8405083e+00
4.8516002e-01
2.4376141e-01
-1.4923155e+00
-1.8006985e+00
-1.7788232e+00
-1.0914952e+00
-3.6519661e-02
-1.2949564e+00
-7.2847425e-01
-1.2261446e-01
3.7296439e-01
-9.8020503e-01
3.3490071e-01
2.4444705e-01
3.3681975e-02
1.1466785e+00
-1.5796009e+00
2.1734186e-01
-7.5030809e-01
-6.4718037e-01
-6.5853079e-01
-1.2447605e+00
-2.1539239e+00
-4.9272754e-01
-1.7968029e+00
7.8468923e-01
-1.1715275e+00
-4.7594994e-02
4.1955940e-02
2.6095582e-02
-1.4969993e-01
-6.2154843e-03
-1.4912903e+00
-6.6767947e-01
-2.0027766e-01
-1.8163885e+00
-2.3660519e+00
5.0072001e-01
-1.9975248e-01
1.3513963e+00
1.5670868e+00
1.6782959e+00
6.0048475e-02
-1.6702641e-01
-2.0419455e-02
-4.9839071e-02
1.4336905e+00
-2.1103605e-01
2.0768243e-01
-1.4482541e+00
-2.5898626e-01
-5.7802926e-01
-5.1542853e-01
-1.0105619e+00
-4.5673802e-01
-1.6700569e-01
5.8327840e-02
8.1163981e-01
1.1043205e+00
6.2281299e-02
1.6622819e+00
2.1987049e-02
-5.8919829e-01
1.3796335e+00
9.7942612e-01
6.5209026e-01
-5.8571752e-01
2.8147986e+00
-4.7237622e-01
-5.6448300e-02
4.5060125e-01
-3.5775974e-01
-1.1499949e-01
-2.0390141e-01
4.8558584e-01
-1.8288280e+00
-1.8880119e+00
9.3015593e-01
1.4641156e+00
1.0972996e+00
1.1737664e+00
4.8973319e-01
-6.7221418e-01
-5.7039192e-03
8.2607045e-01
-6.8512532e-01
1.0458161e+00
1.1289315e+00
-8.2346792e-01
8.5028995e-01
-5.2090813e-01
2.6226603e-01
-8.9396459e-01
-3.1763433e-01
-5.8023779e-01
2.7364174e-01
9.0433794e-01
-3.3507592e+00
7.2009200e-03
-1.4574377e+00
-3.2771059e-01
7.3903021e-01
8.4814493e-02
5.5350961e-01
-1.9893462e+00
6.6964812e-01
6.0814035e-01
3.1167898e+00
-4.2165416e-01
1.2224060e+00
-1.3719164e+00
-6.6977633e-02
-1.5499136e+00
2.1476736e-01
-3.2273412e-01
-6.3292385e-01
9.1976384e-01
8.4313606e-01
-3.1127719e-01
9.9577831e-01
1.0210094e+00
-2.7158423e-01
-4.2215706e-02
1.2957161e+00
-2.3897579e-01
-6.6908005e-02
-1.6490965e+00
1.0116030e+00
2.8389306e-01
6.0656505e-01
-4.6375519e-01
-7.2504693e-01
8.3263963e-01
-3.8251011e-01
-2.4563225e-01
9.1288859e-01
-6.7816801e-01
4.0424981e-01
1.1898355e-01
5.4850555e-01
-1.0635816e+00
-1.9465732e-01
1.2602097e+00
-1.2889291e+00
-2.2429011e-01
-1.7943993e+00
1.4420350e+00
3.7874580e-01
-1.2537831e+00
3.4995125e-01
-6.6595937e-01
-1.0548661e+00
1.1419957e+00
-1.0310517e+00
1.8777253e+00
-1.5161812e+00
1.7867576e+00
-5.0626096e-02
1.3616623e-01
-4.7812129e-01
-7.2820219e-01
1.3868604e+00
-9.4435557e-01
-4.2060234e-01
-5.5408251e-01
-4.8037019e-01
2.0781059e-01
-2.0668726e+00
-4.7349224e-01
-5.8342564e-01
1.8883098e+00
-1.8138475e+00
-6.4264077e-01
-3.9331698e-02
1.5139681e+00
